bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
585,2022-01-08 12:00:00,1.0,-0.006238837769525718,9434.525437802,0.0,1.862166198,
586,2022-01-08 16:00:00,1.0,-0.013987984967556044,9302.555437802,0.0,1.862166198,
587,2022-01-08 20:00:00,1.0,0.005611361345709165,9354.755437802,0.0,1.862166198,
588,2022-01-09 00:00:00,1.0,0.004235279079547016,9394.375437802,0.0,1.862166198,
589,2022-01-09 04:00:00,1.0,0.0007387399030354125,9401.315437802,0.0,1.862166198,
590,2022-01-09 08:00:00,1.0,9.679496513226304e-05,9402.225437802,0.0,1.862166198,
591,2022-01-09 12:00:00,1.0,-0.003230086345079042,9371.855437802002,0.0,1.862166198,
592,2022-01-09 16:00:00,1.0,0.011295522076984366,9477.715437802,0.0,1.862166198,
593,2022-01-09 20:00:00,1.0,-0.005480223619379498,9425.775437802,0.0,1.862166198,
594,2022-01-10 00:00:00,1.0,0.0003257026459262402,9428.845437802,0.0,1.862166198,
595,2022-01-10 04:00:00,1.0,0.0008696716956591022,9437.045437802,0.0,1.862166198,
596,2022-01-10 08:00:00,1.0,-0.00622440576207306,9378.305437802,0.0,1.862166198,
597,2022-01-10 12:00:00,1.0,-0.010475239972886241,9280.065437802,0.0,1.862166198,
598,2022-01-10 16:00:00,1.0,0.002531232151048668,9303.555437802,0.0,1.862166198,
599,2022-01-10 20:00:00,1.0,0.005689222830331797,9356.485437802,0.0,1.862166198,
600,2022-01-11 00:00:00,1.0,0.004010052732878799,9394.005437802,0.0,1.862166198,
601,2022-01-11 04:00:00,1.0,0.0009995736176833248,9403.395437802,0.0,1.862166198,
602,2022-01-11 08:00:00,1.0,-0.001984389588146618,9384.735437802,0.0,1.862166198,
603,2022-01-11 12:00:00,1.0,0.0024113625951398543,9407.365437802,0.0,1.862166198,
604,2022-01-11 16:00:00,1.0,0.011014773550054757,9510.985437802,0.0,1.862166198,
605,2022-01-11 20:00:00,1.0,0.00026705960350903446,9513.525437802,0.0,1.862166198,
606,2022-01-12 00:00:00,1.0,-0.0005465902239917275,9508.325437802001,0.0,1.862166198,
607,2022-01-12 04:00:00,1.0,-0.0017879068308299662,9491.325437802001,0.0,1.862166198,
608,2022-01-12 08:00:00,1.0,0.005793711358898834,9546.315437802,0.0,1.862166198,
609,2022-01-12 12:00:00,1.0,0.009349156811494286,9635.565437802,0.0,1.862166198,
610,2022-01-12 16:00:00,1.0,0.002102626994832768,9655.825437802001,0.0,1.862166198,
611,2022-01-12 20:00:00,1.0,-0.0011143532025625902,9645.065437802,0.0,1.862166198,
612,2022-01-13 00:00:00,1.0,-0.0034442482753721526,9611.845437802,0.0,1.862166198,
613,2022-01-13 04:00:00,1.0,0.00020287467298762962,9613.795437802,0.0,1.862166198,
614,2022-01-13 08:00:00,1.0,-0.0006241031483161796,9607.795437802,0.0,1.862166198,
615,2022-01-13 12:00:00,1.0,-0.00338891478391512,9575.235437802,0.0,1.862166198,
616,2022-01-13 16:00:00,1.0,-0.0031257717049797407,9545.305437802,0.0,1.862166198,
617,2022-01-13 20:00:00,1.0,-0.0032361457892867707,9514.415437802001,0.0,1.862166198,
618,2022-01-14 00:00:00,1.0,0.0027137768125420347,9540.235437802,0.0,1.862166198,
619,2022-01-14 04:00:00,1.0,0.000266240808894036,9542.775437802,0.0,1.862166198,
620,2022-01-14 08:00:00,1.0,-0.006964430886294282,9476.315437802,0.0,1.862166198,
621,2022-01-14 12:00:00,1.0,0.007966176357834476,9551.805437802,0.0,1.862166198,
622,2022-01-14 16:00:00,1.0,0.0030936559786964857,9581.355437802002,0.0,1.862166198,
623,2022-01-14 20:00:00,1.0,-1.3568017682374922e-05,9581.225437802,0.0,1.862166198,
624,2022-01-15 00:00:00,1.0,7.30595480225027e-06,9581.295437802,0.0,1.862166198,
625,2022-01-15 04:00:00,1.0,0.0006293512228221498,9587.325437802001,0.0,1.862166198,
626,2022-01-15 08:00:00,1.0,0.0005236079689341366,9592.345437802,0.0,1.862166198,
627,2022-01-15 12:00:00,1.0,0.004527568391026637,9635.775437802,0.0,1.862166198,
628,2022-01-15 16:00:00,1.0,-0.0013097025850653532,9623.155437802001,0.0,1.862166198,
629,2022-01-15 20:00:00,1.0,-0.002422282394861308,9599.845437802,0.0,1.862166198,
630,2022-01-16 00:00:00,1.0,-0.0012948125134444322,9587.415437802001,0.0,1.862166198,
631,2022-01-16 04:00:00,1.0,0.0018920636242043543,9605.555437802,0.0,1.862166198,
632,2022-01-16 08:00:00,1.0,-0.0020550607539376875,9585.815437802,0.0,1.862166198,
633,2022-01-16 12:00:00,1.0,0.00432827027280136,9627.305437802,0.0,1.862166198,
634,2022-01-16 16:00:00,1.0,-0.0033789309179150795,9594.775437802,0.0,1.862166198,
635,2022-01-16 20:00:00,1.0,0.002700427974365871,9620.685437802,0.0,1.862166198,
636,2022-01-17 00:00:00,1.0,-0.009215559595331269,9532.025437802,0.0,1.862166198,
637,2022-01-17 04:00:00,1.0,0.0013092705303225927,9544.505437802,0.0,1.862166198,
638,2022-01-17 08:00:00,1.0,-0.0015464394772661816,9529.745437802001,0.0,1.862166198,
639,2022-01-17 12:00:00,1.0,-0.002024188382145242,9510.455437802,0.0,1.862166198,
640,2022-01-17 16:00:00,1.0,-0.001860058134512177,9492.765437802002,0.0,1.862166198,
641,2022-01-17 20:00:00,1.0,-0.0009786400033657827,9483.475437802,0.0,1.862166198,
642,2022-01-18 00:00:00,1.0,-0.0028829093489313173,9456.135437802,0.0,1.862166198,
643,2022-01-18 04:00:00,1.0,0.0005795179263288208,9461.615437802,0.0,1.862166198,
644,2022-01-18 08:00:00,1.0,-0.0017544572709726758,9445.015437802002,0.0,1.862166198,
645,2022-01-18 12:00:00,1.0,-0.0057882382892879836,9390.345437802,0.0,1.862166198,
646,2022-01-18 16:00:00,1.0,0.0011852599112271989,9401.475437802,0.0,1.862166198,
647,2022-01-18 20:00:00,1.0,0.003422866997089491,9433.655437802001,0.0,1.862166198,
648,2022-01-19 00:00:00,1.0,-0.006410028477157326,9373.185437802,0.0,1.862166198,
649,2022-01-19 04:00:00,1.0,-0.0039879718851230095,9335.805437802,0.0,1.862166198,
650,2022-01-19 08:00:00,1.0,0.005921288780951217,9391.085437802001,0.0,1.862166198,
651,2022-01-19 12:00:00,1.0,0.0005750134034840926,9396.485437802,0.0,1.862166198,
652,2022-01-19 16:00:00,1.0,0.0005842610023012451,9401.975437802,0.0,1.862166198,
653,2022-01-19 20:00:00,1.0,-0.004695821669825739,9357.825437802001,0.0,1.862166198,
654,2022-01-20 00:00:00,1.0,0.0043941832718839,9398.945437802,0.0,1.862166198,
655,2022-01-20 04:00:00,1.0,0.0014650579781660955,9412.715437802,0.0,1.862166198,
656,2022-01-20 08:00:00,1.0,0.0013757985233455727,9425.665437802001,0.0,1.862166198,
657,2022-01-20 12:00:00,1.0,0.011623582517644282,9535.225437802,0.0,1.862166198,
658,2022-01-20 16:00:00,1.0,-0.004838899751345105,9489.085437802001,0.0,1.862166198,
659,2022-01-20 20:00:00,1.0,-0.022531149224168545,9275.285437802,0.0,1.862166198,
660,2022-01-21 00:00:00,1.0,-0.017709428038790942,9111.025437802,0.0,1.862166198,
661,2022-01-21 04:00:00,1.0,0.004986266398896211,9156.455437802,0.0,1.862166198,
662,2022-01-21 08:00:00,1.0,-0.003765649298925311,9121.975437802,0.0,1.862166198,
663,2022-01-21 12:00:00,1.0,-0.001893230267693169,9104.705437802,0.0,1.862166198,
664,2022-01-21 16:00:00,1.0,-0.009772968560911588,9015.725437802,0.0,1.862166198,
665,2022-01-21 20:00:00,1.0,-0.019274100703133734,8841.955437802,0.0,1.862166198,
666,2022-01-22 00:00:00,1.0,-0.00010065646748169677,8841.065437802,0.0,1.862166198,
667,2022-01-22 04:00:00,1.0,-0.011668276943061162,8737.905437802001,0.0,1.862166198,
668,2022-01-22 08:00:00,1.0,-0.0037800821072182522,8704.875437802,0.0,1.862166198,
669,2022-01-22 12:00:00,1.0,-0.0050626801399845656,8660.805437802,0.0,1.862166198,
670,2022-01-22 16:00:00,1.0,-0.0057327231695208924,8611.155437802001,0.0,1.862166198,
671,2022-01-22 20:00:00,1.0,0.008689890751652829,8685.985437802,0.0,1.862166198,
672,2022-01-23 00:00:00,1.0,0.0005180759318816897,8690.485437802,0.0,1.862166198,
673,2022-01-23 04:00:00,1.0,0.00818711457596022,8761.635437802,0.0,1.862166198,
674,2022-01-23 08:00:00,1.0,0.0011904170259127156,8772.065437802,0.0,1.862166198,
675,2022-01-23 12:00:00,1.0,-0.0074976640867923106,8706.295437802,0.0,1.862166198,
676,2022-01-23 16:00:00,1.0,-0.005568384434727958,8657.815437802,0.0,1.862166198,
677,2022-01-23 20:00:00,1.0,0.01790289953782498,8812.815437802,0.0,1.862166198,
678,2022-01-24 00:00:00,1.0,-0.009000528895653725,8733.495437802001,0.0,1.862166198,
679,2022-01-24 04:00:00,1.0,-0.008363203544351161,8660.455437802,0.0,1.862166198,
680,2022-01-24 08:00:00,1.0,-0.017122656084889942,8512.165437802001,0.0,1.862166198,
681,2022-01-24 12:00:00,1.0,0.004303252828866233,8548.795437802,0.0,1.862166198,
682,2022-01-24 16:00:00,1.0,0.012157268325831083,8652.725437802,0.0,1.862166198,
683,2022-01-24 20:00:00,1.0,0.0069769924440516995,8713.095437802,0.0,1.862166198,
684,2022-01-25 00:00:00,1.0,-0.0027005327977831506,8689.565437802,0.0,1.862166198,
685,2022-01-25 04:00:00,1.0,-0.0037297607379774833,8657.155437802001,0.0,1.862166198,
686,2022-01-25 08:00:00,1.0,0.004733656487332816,8698.135437802,0.0,1.862166198,
687,2022-01-25 12:00:00,1.0,-0.0005736861693729223,8693.145437802,0.0,1.862166198,
688,2022-01-25 16:00:00,1.0,0.0053996565841269994,8740.085437802001,0.0,1.862166198,
689,2022-01-25 20:00:00,1.0,-0.0008523944134205541,8732.635437802,0.0,1.862166198,
690,2022-01-26 00:00:00,1.0,0.001995961027360549,8750.065437802,0.0,1.862166198,
691,2022-01-26 04:00:00,1.0,-0.0016914159219952873,8735.265437802002,0.0,1.862166198,
692,2022-01-26 08:00:00,1.0,0.009744409097363071,8820.385437802,0.0,1.862166198,
693,2022-01-26 12:00:00,1.0,0.006673177767010152,8879.245437802001,0.0,1.862166198,
694,2022-01-26 16:00:00,1.0,-0.0035599871882610046,8847.635437802,0.0,1.862166198,
695,2022-01-26 20:00:00,1.0,-0.012527640947594954,8736.795437802,0.0,1.862166198,
696,2022-01-27 00:00:00,1.0,-0.01123066239773196,8638.675437802001,0.0,1.862166198,
697,2022-01-27 04:00:00,1.0,0.004504162736538753,8677.585437802001,0.0,1.862166198,
698,2022-01-27 08:00:00,1.0,0.006093861060663119,8730.465437802,0.0,1.862166198,
699,2022-01-27 12:00:00,1.0,0.0026550703585210833,8753.645437802,0.0,1.862166198,
700,2022-01-27 16:00:00,1.0,-0.009703385932584463,8668.705437802,0.0,1.862166198,
701,2022-01-27 20:00:00,1.0,0.0033857419900338304,8698.055437802,0.0,1.862166198,
702,2022-01-28 00:00:00,1.0,0.002606329674731178,8720.725437802,0.0,1.862166198,
703,2022-01-28 04:00:00,1.0,-0.006492579132759579,8664.105437802002,0.0,1.862166198,
704,2022-01-28 08:00:00,1.0,0.0007548384593134561,8670.645437802,0.0,1.862166198,
705,2022-01-28 12:00:00,1.0,0.0053167898895987165,8716.745437802001,0.0,1.862166198,
706,2022-01-28 16:00:00,1.0,0.002156768272533194,8735.545437802,0.0,1.862166198,
707,2022-01-28 20:00:00,1.0,0.009530028845107452,8818.795437802,0.0,1.862166198,
708,2022-01-29 00:00:00,1.0,-0.0003980135410506236,8815.285437802,0.0,1.862166198,
709,2022-01-29 04:00:00,1.0,0.0030016044502125805,8841.745437802001,0.0,1.862166198,
710,2022-01-29 08:00:00,1.0,-0.0014816079123917136,8828.645437802,0.0,1.862166198,
711,2022-01-29 12:00:00,1.0,-0.0013003127241745238,8817.165437802001,0.0,1.862166198,
712,2022-01-29 16:00:00,1.0,0.0052885477003847825,8863.795437802,0.0,1.862166198,
713,2022-01-29 20:00:00,1.0,0.001290643503708555,8875.235437802,0.0,1.862166198,
714,2022-01-30 00:00:00,1.0,-0.0034872314336785726,8844.285437802,0.0,1.862166198,
715,2022-01-30 04:00:00,1.0,0.005473590867283384,8892.695437802,0.0,1.862166198,
716,2022-01-30 08:00:00,1.0,0.0008265210533080491,8900.045437802,0.0,1.862166198,
717,2022-01-30 12:00:00,1.0,-0.0010157251514250065,8891.005437802,0.0,1.862166198,
718,2022-01-30 16:00:00,1.0,-0.00640534981092955,8834.055437802,0.0,1.862166198,
719,2022-01-30 20:00:00,1.0,0.004689805298562666,8875.485437802,0.0,1.862166198,
720,2022-01-31 00:00:00,1.0,-0.010096349166248242,8785.875437802,0.0,1.862166198,
721,2022-01-31 04:00:00,1.0,0.001934923858225357,8802.875437802,0.0,1.862166198,
722,2022-01-31 08:00:00,1.0,0.003287562138585276,8831.815437802,0.0,1.862166198,
723,2022-01-31 12:00:00,1.0,0.007093671787098854,8894.465437802,0.0,1.862166198,
724,2022-01-31 16:00:00,1.0,0.005853078002725276,8946.525437802,0.0,1.862166198,
725,2022-01-31 20:00:00,1.0,0.0015894438683332623,8960.745437802001,0.0,1.862166198,
726,2022-02-01 00:00:00,1.0,0.007218149477513203,9025.425437802001,0.0,1.862166198,
727,2022-02-01 04:00:00,1.0,-0.0016542156492110882,9010.495437802001,0.0,1.862166198,
728,2022-02-01 08:00:00,1.0,0.0027334789934712056,9035.125437802,0.0,1.862166198,
729,2022-02-01 12:00:00,1.0,0.0007991034601237956,9042.345437802,0.0,1.862166198,
730,2022-02-01 16:00:00,1.0,-0.0019375503977934194,9024.825437802001,0.0,1.862166198,
731,2022-02-01 20:00:00,1.0,0.004012265971187423,9061.035437802,0.0,1.862166198,
732,2022-02-02 00:00:00,1.0,-0.0006820412570307521,9054.855437802002,0.0,1.862166198,
733,2022-02-02 04:00:00,1.0,-0.0034997797830875754,9023.165437802001,0.0,1.862166198,
734,2022-02-02 08:00:00,1.0,0.0019427771906472824,9040.695437802,0.0,1.862166198,
735,2022-02-02 12:00:00,1.0,-0.011391822753962666,8937.705437802,0.0,1.862166198,
736,2022-02-02 16:00:00,1.0,0.004845762740940396,8981.015437802002,0.0,1.862166198,
737,2022-02-02 20:00:00,1.0,-0.002955122411692046,8954.475437802,0.0,1.862166198,
738,2022-02-03 00:00:00,1.0,-0.002570781522591492,8931.455437802,0.0,1.862166198,
739,2022-02-03 04:00:00,1.0,0.0015395027267117722,8945.205437802,0.0,1.862166198,
740,2022-02-03 08:00:00,1.0,-0.005532572766954846,8895.715437802,0.0,1.862166198,
741,2022-02-03 12:00:00,1.0,0.0020346873870409343,8913.815437802,0.0,1.862166198,
742,2022-02-03 16:00:00,1.0,-0.004700568493072987,8871.915437802001,0.0,1.862166198,
743,2022-02-03 20:00:00,1.0,0.010972827759967663,8969.265437802002,0.0,1.862166198,
744,2022-02-04 00:00:00,1.0,-0.001390303373946855,8956.795437802,0.0,1.862166198,
745,2022-02-04 04:00:00,1.0,0.013571818274084935,9078.355437802002,0.0,1.862166198,
746,2022-02-04 08:00:00,1.0,0.0026017928204975505,9101.975437802,0.0,1.862166198,
747,2022-02-04 12:00:00,1.0,0.004791267598776461,9145.585437802001,0.0,1.862166198,
748,2022-02-04 16:00:00,1.0,0.009509506044361071,9232.555437802,0.0,1.862166198,
749,2022-02-04 20:00:00,1.0,0.003925240443357403,9268.795437802,0.0,1.862166198,
750,2022-02-05 00:00:00,1.0,0.0002966944322435605,9271.545437802,0.0,1.862166198,
751,2022-02-05 04:00:00,1.0,0.0003979919016472433,9275.235437802,0.0,1.862166198,
752,2022-02-05 08:00:00,1.0,0.0011094058009635255,9285.525437802,0.0,1.862166198,
753,2022-02-05 12:00:00,1.0,0.004265779062835318,9325.135437802,0.0,1.862166198,
754,2022-02-05 16:00:00,1.0,-0.004324870160760441,9284.805437802,0.0,1.862166198,
755,2022-02-05 20:00:00,1.0,0.0001777097011943507,9286.455437802,0.0,1.862166198,
756,2022-02-06 00:00:00,1.0,-0.0004361190367115908,9282.405437802001,0.0,1.862166198,
757,2022-02-06 04:00:00,1.0,0.0002111521645042913,9284.365437802,0.0,1.862166198,
758,2022-02-06 08:00:00,1.0,-0.00044806508617833973,9280.205437802,0.0,1.862166198,
759,2022-02-06 12:00:00,1.0,-0.0015894044694223508,9265.455437802,0.0,1.862166198,
760,2022-02-06 16:00:00,1.0,0.0010512165392606576,9275.195437802,0.0,1.862166198,
761,2022-02-06 20:00:00,1.0,0.005778853972343123,9328.795437802,0.0,1.862166198,
762,2022-02-07 00:00:00,1.0,0.0014825065135375404,9342.625437802,0.0,1.862166198,
763,2022-02-07 04:00:00,1.0,0.0011410068905115534,9353.285437802,0.0,1.862166198,
764,2022-02-07 08:00:00,1.0,-0.0013086310774319543,9341.045437802,0.0,1.862166198,
765,2022-02-07 12:00:00,1.0,0.005985411415914799,9396.955437802,0.0,1.862166198,
766,2022-02-07 16:00:00,1.0,0.004628094736413013,9440.445437802,0.0,1.862166198,
767,2022-02-07 20:00:00,1.0,-0.002846264000679888,9413.575437802001,0.0,1.862166198,
768,2022-02-08 00:00:00,1.0,0.0007096134772739404,9420.255437802,0.0,1.862166198,
769,2022-02-08 04:00:00,1.0,0.002936226112193019,9447.915437802001,0.0,1.862166198,
770,2022-02-08 08:00:00,1.0,-0.007293672392990169,9379.005437802,0.0,1.862166198,
771,2022-02-08 12:00:00,1.0,-0.0030930784924245724,9349.995437802001,0.0,1.862166198,
772,2022-02-08 16:00:00,1.0,-0.0026299478073094074,9325.405437802001,0.0,1.862166198,
773,2022-02-08 20:00:00,1.0,0.006979857383588639,9390.495437802001,0.0,1.862166198,
774,2022-02-09 00:00:00,1.0,-0.004277729568803457,9350.325437802001,0.0,1.862166198,
775,2022-02-09 04:00:00,1.0,0.0031453450680014594,9379.735437802,0.0,1.862166198,
776,2022-02-09 08:00:00,1.0,0.0050065377975099246,9426.695437802,0.0,1.862166198,
777,2022-02-09 12:00:00,1.0,0.0027114485843577896,9452.255437802,0.0,1.862166198,
778,2022-02-09 16:00:00,1.0,0.007245889666300354,9520.745437802001,0.0,1.862166198,
779,2022-02-09 20:00:00,1.0,-0.00031510137726065146,9517.745437802001,0.0,1.862166198,
780,2022-02-10 00:00:00,1.0,-0.006760004290980337,9453.405437802001,0.0,1.862166198,
781,2022-02-10 04:00:00,1.0,0.0010895544539761826,9463.705437802,0.0,1.862166198,
782,2022-02-10 08:00:00,1.0,0.006144527678104472,9521.855437802002,0.0,1.862166198,
783,2022-02-10 12:00:00,1.0,-0.004005521849090976,9483.715437802,0.0,1.862166198,
784,2022-02-10 16:00:00,1.0,-0.009367636616961827,9394.875437802,0.0,1.862166198,
785,2022-02-10 20:00:00,1.0,-0.0051709041084812,9346.295437802,0.0,1.862166198,
786,2022-02-11 00:00:00,1.0,0.0009190807263868006,9354.885437802,0.0,1.862166198,
787,2022-02-11 04:00:00,1.0,0.0018450252667183697,9372.145437802,0.0,1.862166198,
788,2022-02-11 08:00:00,1.0,-0.001071259517538392,9362.105437802002,0.0,1.862166198,
789,2022-02-11 12:00:00,1.0,0.001562682678292182,9376.735437802,0.0,1.862166198,
790,2022-02-11 16:00:00,1.0,-0.011735427615498062,9266.695437802,0.0,1.862166198,
791,2022-02-11 20:00:00,1.0,-0.007052136377916907,9201.345437802,0.0,1.862166198,
792,2022-02-12 00:00:00,1.0,0.0007238071915698363,9208.005437802,0.0,1.862166198,
793,2022-02-12 04:00:00,1.0,-0.0016583395940786838,9192.735437802,0.0,1.862166198,
794,2022-02-12 08:00:00,1.0,0.00132278363521654,9204.895437802,0.0,1.862166198,
795,2022-02-12 12:00:00,1.0,-0.005506852342051616,9154.205437802,0.0,1.862166198,
796,2022-02-12 16:00:00,1.0,0.007877253846873877,9226.315437802,0.0,1.862166198,
797,2022-02-12 20:00:00,1.0,-0.003645008695693619,9192.685437802,0.0,1.862166198,
798,2022-02-13 00:00:00,1.0,-1.7405142499704596e-05,9192.525437802,0.0,1.862166198,
799,2022-02-13 04:00:00,1.0,0.00047538622868859015,9196.895437802,0.0,1.862166198,
800,2022-02-13 08:00:00,1.0,0.000901391133134366,9205.185437802,0.0,1.862166198,
801,2022-02-13 12:00:00,1.0,-0.0012634183285693545,9193.555437802,0.0,1.862166198,
802,2022-02-13 16:00:00,1.0,-0.006828696517330202,9130.775437802,0.0,1.862166198,
803,2022-02-13 20:00:00,1.0,0.0015507992827614725,9144.935437802,0.0,1.862166198,
804,2022-02-14 00:00:00,1.0,-0.0006003322863610272,9139.445437802,0.0,1.862166198,
805,2022-02-14 04:00:00,1.0,0.0019060237427479532,9156.865437802,0.0,1.862166198,
806,2022-02-14 08:00:00,1.0,-0.0009468305566889823,9148.195437802,0.0,1.862166198,
807,2022-02-14 12:00:00,1.0,0.006790410242364375,9210.315437802,0.0,1.862166198,
808,2022-02-14 16:00:00,1.0,-0.006174598512292961,9153.445437802,0.0,1.862166198,
809,2022-02-14 20:00:00,1.0,0.005474441328186197,9203.555437802,0.0,1.862166198,
810,2022-02-15 00:00:00,1.0,0.010362299726938584,9298.925437802001,0.0,1.862166198,
811,2022-02-15 04:00:00,1.0,0.002616431346044834,9323.255437802,0.0,1.862166198,
812,2022-02-15 08:00:00,1.0,0.004868471136805219,9368.645437802,0.0,1.862166198,
813,2022-02-15 12:00:00,1.0,0.0029630750981342047,9396.405437802001,0.0,1.862166198,
814,2022-02-15 16:00:00,1.0,-0.0014111779326437812,9383.145437802,0.0,1.862166198,
815,2022-02-15 20:00:00,1.0,0.007905664522810163,9457.325437802001,0.0,1.862166198,
816,2022-02-16 00:00:00,1.0,-0.004495985707549277,9414.805437802,0.0,1.862166198,
817,2022-02-16 04:00:00,1.0,0.0009028333146292589,9423.305437802,0.0,1.862166198,
818,2022-02-16 08:00:00,1.0,-0.0014708214746388393,9409.445437802,0.0,1.862166198,
819,2022-02-16 12:00:00,1.0,-0.007372379218153369,9340.075437802001,0.0,1.862166198,
820,2022-02-16 16:00:00,1.0,0.011028818844769583,9443.085437802001,0.0,1.862166198,
821,2022-02-16 20:00:00,1.0,-0.004975068827814733,9396.105437802002,0.0,1.862166198,
822,2022-02-17 00:00:00,1.0,-0.00409212095953182,9357.655437802001,0.0,1.862166198,
823,2022-02-17 04:00:00,1.0,0.002717561056722717,9383.085437802001,0.0,1.862166198,
824,2022-02-17 08:00:00,1.0,-0.004663711131063786,9339.325437802001,0.0,1.862166198,
825,2022-02-17 12:00:00,1.0,-0.008165471961318449,9263.065437802,0.0,1.862166198,
826,2022-02-17 16:00:00,1.0,-0.008517698652760641,9184.165437802001,0.0,1.862166198,
827,2022-02-17 20:00:00,1.0,-0.0020132477060893494,9165.675437802001,0.0,1.862166198,
828,2022-02-18 00:00:00,1.0,0.0016900009284765982,9181.165437802001,0.0,1.862166198,
829,2022-02-18 04:00:00,1.0,-0.00022981831819657295,9179.055437802,0.0,1.862166198,
830,2022-02-18 08:00:00,1.0,-0.002896812224327028,9152.465437802,0.0,1.862166198,
831,2022-02-18 12:00:00,1.0,-0.008543053293275094,9074.275437802,0.0,1.862166198,
832,2022-02-18 16:00:00,1.0,-0.0002865242539550339,9071.675437802001,0.0,1.862166198,
833,2022-02-18 20:00:00,1.0,-0.002027188927347323,9053.285437802,0.0,1.862166198,
