bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
562,2024-01-04 16:00:00,1.0,-0.00025995566179837226,9999.10560631,0.0,1.13701369,
563,2024-01-04 20:00:00,1.0,-0.0007160640443162336,9991.94560631,0.0,1.13701369,
564,2024-01-05 00:00:00,1.0,-0.0024850015180546414,9967.11560631,0.0,1.13701369,
565,2024-01-05 04:00:00,1.0,0.0010504543554576973,9977.58560631,0.0,1.13701369,
566,2024-01-05 08:00:00,1.0,-0.0010804216997327698,9966.805606310001,0.0,1.13701369,
567,2024-01-05 12:00:00,1.0,-0.0017036551800758692,9949.825606310002,0.0,1.13701369,
568,2024-01-05 16:00:00,1.0,0.0009316746209222515,9959.095606310002,0.0,1.13701369,
569,2024-01-05 20:00:00,1.0,0.0034661781917353363,9993.61560631,0.0,1.13701369,
570,2024-01-06 00:00:00,1.0,-0.0015800087397827012,9977.825606310002,0.0,1.13701369,
571,2024-01-06 04:00:00,1.0,-0.001991415843892397,9957.95560631,0.0,1.13701369,
572,2024-01-06 08:00:00,1.0,0.0005573433161807362,9963.505606310002,0.0,1.13701369,
573,2024-01-06 12:00:00,1.0,0.0007758313494703462,9971.235606310001,0.0,1.13701369,
574,2024-01-06 16:00:00,1.0,-0.00017751059847392892,9969.465606310001,0.0,1.13701369,
575,2024-01-06 20:00:00,1.0,-0.0003861791746955223,9965.61560631,0.0,1.13701369,
576,2024-01-07 00:00:00,1.0,0.0001424899430297888,9967.03560631,0.0,1.13701369,
577,2024-01-07 04:00:00,1.0,0.0006972986025655104,9973.985606310001,0.0,1.13701369,
578,2024-01-07 08:00:00,1.0,-0.0012141585598779425,9961.87560631,0.0,1.13701369,
579,2024-01-07 12:00:00,1.0,-0.0006233765854359863,9955.665606310002,0.0,1.13701369,
580,2024-01-07 16:00:00,1.0,0.001784913304916147,9973.43560631,0.0,1.13701369,
581,2024-01-07 20:00:00,1.0,-0.002725239433320481,9946.255606310002,0.0,1.13701369,
582,2024-01-08 00:00:00,1.0,-0.0030715076315371848,9915.70560631,0.0,1.13701369,
583,2024-01-08 04:00:00,1.0,0.0033492321493355792,9948.915606310002,0.0,1.13701369,
584,2024-01-08 08:00:00,1.0,0.0016614876087113206,9965.44560631,0.0,1.13701369,
585,2024-01-08 12:00:00,1.0,0.002908048585569478,9994.42560631,0.0,1.13701369,
586,2024-01-08 16:00:00,1.0,0.008501739204137548,10079.395606310001,0.0,1.13701369,
587,2024-01-08 20:00:00,1.0,-0.0023930006264364367,10055.27560631,0.0,1.13701369,
588,2024-01-09 00:00:00,1.0,-0.002119285520789438,10033.965606310001,0.0,1.13701369,
589,2024-01-09 04:00:00,1.0,-0.00030695740057784526,10030.885606310001,0.0,1.13701369,
590,2024-01-09 08:00:00,1.0,-0.0007267553719696451,10023.595606310002,0.0,1.13701369,
591,2024-01-09 12:00:00,1.0,-0.0041482120421764135,9982.01560631,0.0,1.13701369,
592,2024-01-09 16:00:00,1.0,0.0013754737060640565,9995.74560631,0.0,1.13701369,
593,2024-01-09 20:00:00,1.0,0.007341123202823319,10069.12560631,0.0,1.13701369,
594,2024-01-10 00:00:00,1.0,0.0017101782888884198,10086.345606310002,0.0,1.13701369,
595,2024-01-10 04:00:00,1.0,0.0007178020942955055,10093.58560631,0.0,1.13701369,
596,2024-01-10 08:00:00,1.0,0.00331497659058666,10127.045606310001,0.0,1.13701369,
597,2024-01-10 12:00:00,1.0,0.004649924749095646,10174.135606310001,0.0,1.13701369,
598,2024-01-10 16:00:00,1.0,0.0028110496170565824,10202.735606310001,0.0,1.13701369,
599,2024-01-10 20:00:00,1.0,0.010436416673793358,10309.215606310001,0.0,1.13701369,
600,2024-01-11 00:00:00,1.0,0.0027771269021164002,10337.845606310002,0.0,1.13701369,
601,2024-01-11 04:00:00,1.0,-0.002308024409402809,10313.985606310001,0.0,1.13701369,
602,2024-01-11 08:00:00,1.0,0.006665706413041761,10382.735606310001,0.0,1.13701369,
603,2024-01-11 12:00:00,1.0,-0.004306186894793784,10338.02560631,0.0,1.13701369,
604,2024-01-11 16:00:00,1.0,0.0008589647905863362,10346.905606310002,0.0,1.13701369,
605,2024-01-11 20:00:00,1.0,-0.00039238784564954443,10342.845606310002,0.0,1.13701369,
606,2024-01-12 00:00:00,1.0,-0.0027265223782124703,10314.645606310001,0.0,1.13701369,
607,2024-01-12 04:00:00,1.0,0.0005739411925484994,10320.565606310001,0.0,1.13701369,
608,2024-01-12 08:00:00,1.0,0.005024918398686573,10372.42560631,0.0,1.13701369,
609,2024-01-12 12:00:00,1.0,-5.495339486005779e-05,10371.85560631,0.0,1.13701369,
610,2024-01-12 16:00:00,1.0,-0.006034600015249136,10309.26560631,0.0,1.13701369,
611,2024-01-12 20:00:00,1.0,-0.006003337421253252,10247.37560631,0.0,1.13701369,
612,2024-01-13 00:00:00,1.0,0.0025362591358508713,10273.36560631,0.0,1.13701369,
613,2024-01-13 04:00:00,1.0,0.00023945414718706814,10275.825606310002,0.0,1.13701369,
614,2024-01-13 08:00:00,1.0,-0.0008262109854013655,10267.33560631,0.0,1.13701369,
615,2024-01-13 12:00:00,1.0,0.002077462042527678,10288.665606310002,0.0,1.13701369,
616,2024-01-13 16:00:00,1.0,0.0007853302176563659,10296.74560631,0.0,1.13701369,
617,2024-01-13 20:00:00,1.0,0.0006099014426608207,10303.02560631,0.0,1.13701369,
618,2024-01-14 00:00:00,1.0,-0.0026400012034659692,10275.825606310002,0.0,1.13701369,
619,2024-01-14 04:00:00,1.0,-1.5570525048747008e-05,10275.665606310002,0.0,1.13701369,
620,2024-01-14 08:00:00,1.0,-0.0012485809184100694,10262.83560631,0.0,1.13701369,
621,2024-01-14 12:00:00,1.0,-3.1180466322888734e-05,10262.51560631,0.0,1.13701369,
622,2024-01-14 16:00:00,1.0,-0.0035741723966243866,10225.83560631,0.0,1.13701369,
623,2024-01-14 20:00:00,1.0,-0.0027508754377628675,10197.70560631,0.0,1.13701369,
624,2024-01-15 00:00:00,1.0,0.0029859657824560237,10228.155606310002,0.0,1.13701369,
625,2024-01-15 04:00:00,1.0,0.000974760297335342,10238.12560631,0.0,1.13701369,
626,2024-01-15 08:00:00,1.0,0.0025453877987136053,10264.18560631,0.0,1.13701369,
627,2024-01-15 12:00:00,1.0,-0.002422013879475826,10239.325606310002,0.0,1.13701369,
628,2024-01-15 16:00:00,1.0,0.0019737628020681797,10259.53560631,0.0,1.13701369,
629,2024-01-15 20:00:00,1.0,-0.0022340192460469366,10236.61560631,0.0,1.13701369,
630,2024-01-16 00:00:00,1.0,0.0025223180192566197,10262.43560631,0.0,1.13701369,
631,2024-01-16 04:00:00,1.0,-0.0009101153330750567,10253.095606310002,0.0,1.13701369,
632,2024-01-16 08:00:00,1.0,0.0002448041153984004,10255.60560631,0.0,1.13701369,
633,2024-01-16 12:00:00,1.0,0.002795544319914134,10284.27560631,0.0,1.13701369,
634,2024-01-16 16:00:00,1.0,0.001421587728651641,10298.895606310001,0.0,1.13701369,
635,2024-01-16 20:00:00,1.0,0.0012952845149558634,10312.235606310001,0.0,1.13701369,
636,2024-01-17 00:00:00,1.0,-0.0015486457650588648,10296.26560631,0.0,1.13701369,
637,2024-01-17 04:00:00,1.0,-0.0018365882080986218,10277.35560631,0.0,1.13701369,
638,2024-01-17 08:00:00,1.0,-0.0009409035135519161,10267.68560631,0.0,1.13701369,
639,2024-01-17 12:00:00,1.0,-0.0003301620374815961,10264.295606310001,0.0,1.13701369,
640,2024-01-17 16:00:00,1.0,-0.0006011128514465947,10258.12560631,0.0,1.13701369,
641,2024-01-17 20:00:00,1.0,-0.00030219945816356564,10255.02560631,0.0,1.13701369,
642,2024-01-18 00:00:00,1.0,-2.4378291151871956e-05,10254.77560631,0.0,1.13701369,
643,2024-01-18 04:00:00,1.0,0.0008825156539196133,10263.825606310002,0.0,1.13701369,
644,2024-01-18 08:00:00,1.0,-0.001615382084220962,10247.24560631,0.0,1.13701369,
645,2024-01-18 12:00:00,1.0,0.0003152066539726661,10250.475606310001,0.0,1.13701369,
646,2024-01-18 16:00:00,1.0,-0.008403512510870681,10164.33560631,0.0,1.13701369,
647,2024-01-18 20:00:00,1.0,0.003080378414558105,10195.645606310001,0.0,1.13701369,
648,2024-01-19 00:00:00,1.0,-0.0010210241118577823,10185.235606310001,0.0,1.13701369,
649,2024-01-19 04:00:00,1.0,0.0005017066072419141,10190.345606310002,0.0,1.13701369,
650,2024-01-19 08:00:00,1.0,0.0023021790336013037,10213.805606310001,0.0,1.13701369,
651,2024-01-19 12:00:00,1.0,-0.002544595129551297,10187.815606310001,0.0,1.13701369,
652,2024-01-19 16:00:00,1.0,0.002982975072809202,10218.20560631,0.0,1.13701369,
653,2024-01-19 20:00:00,1.0,-0.0001340744209682443,10216.83560631,0.0,1.13701369,
654,2024-01-20 00:00:00,1.0,-0.0010551212151579392,10206.055606310001,0.0,1.13701369,
655,2024-01-20 04:00:00,1.0,-0.0002694478754652341,10203.305606310001,0.0,1.13701369,
656,2024-01-20 08:00:00,1.0,-0.0007722987337679399,10195.42560631,0.0,1.13701369,
657,2024-01-20 12:00:00,1.0,-0.0006630424526676837,10188.665606310002,0.0,1.13701369,
658,2024-01-20 16:00:00,1.0,-0.00022672252572220053,10186.35560631,0.0,1.13701369,
659,2024-01-20 20:00:00,1.0,0.0010298089331874927,10196.845606310002,0.0,1.13701369,
660,2024-01-21 00:00:00,1.0,0.0003344171454249256,10200.255606310002,0.0,1.13701369,
661,2024-01-21 04:00:00,1.0,6.27435257214426e-05,10200.895606310001,0.0,1.13701369,
662,2024-01-21 08:00:00,1.0,-0.00023625376565061806,10198.485606310001,0.0,1.13701369,
663,2024-01-21 12:00:00,1.0,-0.000553023283820675,10192.845606310002,0.0,1.13701369,
664,2024-01-21 16:00:00,1.0,0.0006131751859490553,10199.095606310002,0.0,1.13701369,
665,2024-01-21 20:00:00,1.0,-0.0016874045174508634,10181.885606310001,0.0,1.13701369,
666,2024-01-22 00:00:00,1.0,-0.001914183752754095,10162.395606310001,0.0,1.13701369,
667,2024-01-22 04:00:00,1.0,-0.0016492174334951093,10145.635606310001,0.0,1.13701369,
668,2024-01-22 08:00:00,1.0,-0.0038893571118855386,10106.17560631,0.0,1.13701369,
669,2024-01-22 12:00:00,1.0,-0.00017118245985348057,10104.44560631,0.0,1.13701369,
670,2024-01-22 16:00:00,1.0,-0.005714316475111003,10046.70560631,0.0,1.13701369,
671,2024-01-22 20:00:00,1.0,-0.0007634343336568872,10039.03560631,0.0,1.13701369,
672,2024-01-23 00:00:00,1.0,0.002486294598288863,10063.99560631,0.0,1.13701369,
673,2024-01-23 04:00:00,1.0,-0.00155703565591514,10048.325606310002,0.0,1.13701369,
674,2024-01-23 08:00:00,1.0,-0.010484333821133784,9942.975606310001,0.0,1.13701369,
675,2024-01-23 12:00:00,1.0,0.00012571689295981514,9944.225606310001,0.0,1.13701369,
676,2024-01-23 16:00:00,1.0,-0.003387895783319994,9910.53560631,0.0,1.13701369,
677,2024-01-23 20:00:00,1.0,0.005741364771826518,9967.43560631,0.0,1.13701369,
678,2024-01-24 00:00:00,1.0,-0.0029245235335702002,9938.28560631,0.0,1.13701369,
679,2024-01-24 04:00:00,1.0,0.0021190777599136013,9959.345606310002,0.0,1.13701369,
680,2024-01-24 08:00:00,1.0,0.0009689391634208899,9968.99560631,0.0,1.13701369,
681,2024-01-24 12:00:00,1.0,-0.0009308861560862747,9959.715606310001,0.0,1.13701369,
682,2024-01-24 16:00:00,1.0,-0.0021837972949970696,9937.965606310001,0.0,1.13701369,
683,2024-01-24 20:00:00,1.0,0.0022026640931520625,9959.85560631,0.0,1.13701369,
684,2024-01-25 00:00:00,1.0,-0.0018213115447685002,9941.715606310001,0.0,1.13701369,
685,2024-01-25 04:00:00,1.0,0.0010823081675330748,9952.475606310001,0.0,1.13701369,
686,2024-01-25 08:00:00,1.0,0.00039688617749478183,9956.42560631,0.0,1.13701369,
687,2024-01-25 12:00:00,1.0,-0.004378077205977826,9912.83560631,0.0,1.13701369,
688,2024-01-25 16:00:00,1.0,0.003047563906009909,9943.045606310001,0.0,1.13701369,
689,2024-01-25 20:00:00,1.0,4.324630671792562e-05,9943.475606310001,0.0,1.13701369,
690,2024-01-26 00:00:00,1.0,0.00048071722496789704,9948.255606310002,0.0,1.13701369,
691,2024-01-26 04:00:00,1.0,-0.002608497512221253,9922.305606310001,0.0,1.13701369,
692,2024-01-26 08:00:00,1.0,0.005699280212054347,9978.85560631,0.0,1.13701369,
693,2024-01-26 12:00:00,1.0,0.00038882214084212663,9982.735606310001,0.0,1.13701369,
694,2024-01-26 16:00:00,1.0,6.110549493221207e-05,9983.345606310002,0.0,1.13701369,
695,2024-01-26 20:00:00,1.0,0.0009185297556164596,9992.51560631,0.0,1.13701369,
696,2024-01-27 00:00:00,1.0,0.0006454831049678145,9998.965606310001,0.0,1.13701369,
697,2024-01-27 04:00:00,1.0,-0.001568162209709456,9983.28560631,0.0,1.13701369,
698,2024-01-27 08:00:00,1.0,0.0007041769891424909,9990.315606310001,0.0,1.13701369,
699,2024-01-27 12:00:00,1.0,0.00047045560773173456,9995.01560631,0.0,1.13701369,
700,2024-01-27 16:00:00,1.0,0.00025112517067160667,9997.52560631,0.0,1.13701369,
701,2024-01-27 20:00:00,1.0,-0.00047511756278995065,9992.77560631,0.0,1.13701369,
702,2024-01-28 00:00:00,1.0,0.0019243902552819048,10012.005606310002,0.0,1.13701369,
703,2024-01-28 04:00:00,1.0,-0.0004244903735692862,10007.755606310002,0.0,1.13701369,
704,2024-01-28 08:00:00,1.0,-0.00018385740743309675,10005.915606310002,0.0,1.13701369,
705,2024-01-28 12:00:00,1.0,-0.0010903549889147435,9995.005606310002,0.0,1.13701369,
706,2024-01-28 16:00:00,1.0,-0.0016288134935835696,9978.725606310001,0.0,1.13701369,
707,2024-01-28 20:00:00,1.0,0.0003016417244801062,9981.735606310001,0.0,1.13701369,
708,2024-01-29 00:00:00,1.0,0.0015237830974388356,9996.94560631,0.0,1.13701369,
709,2024-01-29 04:00:00,1.0,-0.001271388332049761,9984.235606310001,0.0,1.13701369,
710,2024-01-29 08:00:00,1.0,0.0004777531488726616,9989.005606310002,0.0,1.13701369,
711,2024-01-29 12:00:00,1.0,0.0011642800553293142,10000.635606310001,0.0,1.13701369,
712,2024-01-29 16:00:00,1.0,0.0017658877590598365,10018.295606310001,0.0,1.13701369,
713,2024-01-29 20:00:00,1.0,0.0024095915062434248,10042.43560631,0.0,1.13701369,
714,2024-01-30 00:00:00,1.0,-0.000617380110070398,10036.235606310001,0.0,1.13701369,
715,2024-01-30 04:00:00,1.0,-0.00021023818917464965,10034.12560631,0.0,1.13701369,
716,2024-01-30 08:00:00,1.0,0.0004703947493973626,10038.845606310002,0.0,1.13701369,
717,2024-01-30 12:00:00,1.0,0.002679590966424339,10065.74560631,0.0,1.13701369,
718,2024-01-30 16:00:00,1.0,0.0033797794351839716,10099.76560631,0.0,1.13701369,
719,2024-01-30 20:00:00,1.0,-0.003160469385552478,10067.845606310002,0.0,1.13701369,
720,2024-01-31 00:00:00,1.0,-9.932611594654084e-06,10067.74560631,0.0,1.13701369,
721,2024-01-31 04:00:00,1.0,-0.00020560710221984024,10065.67560631,0.0,1.13701369,
722,2024-01-31 08:00:00,1.0,-0.004039470532361533,10025.01560631,0.0,1.13701369,
723,2024-01-31 12:00:00,1.0,0.0029167036888797515,10054.255606310002,0.0,1.13701369,
724,2024-01-31 16:00:00,1.0,-0.0006007406452059882,10048.215606310001,0.0,1.13701369,
725,2024-01-31 20:00:00,1.0,-0.004004691138865479,10007.975606310001,0.0,1.13701369,
726,2024-02-01 00:00:00,1.0,-0.0025909335733843575,9982.045606310001,0.0,1.13701369,
727,2024-02-01 04:00:00,1.0,0.0014776530364353224,9996.795606310001,0.0,1.13701369,
728,2024-02-01 08:00:00,1.0,-0.0005301698873042548,9991.49560631,0.0,1.13701369,
729,2024-02-01 12:00:00,1.0,0.0022238912847010184,10013.715606310001,0.0,1.13701369,
730,2024-02-01 16:00:00,1.0,0.0015888208358918465,10029.62560631,0.0,1.13701369,
731,2024-02-01 20:00:00,1.0,-5.08493557007661e-05,10029.11560631,0.0,1.13701369,
732,2024-02-02 00:00:00,1.0,-0.00026123938568944904,10026.49560631,0.0,1.13701369,
733,2024-02-02 04:00:00,1.0,0.0012038104312741549,10038.565606310001,0.0,1.13701369,
734,2024-02-02 08:00:00,1.0,0.0004612212721992748,10043.19560631,0.0,1.13701369,
735,2024-02-02 12:00:00,1.0,-0.0004351204707446765,10038.825606310002,0.0,1.13701369,
736,2024-02-02 16:00:00,1.0,-0.0012531346288249257,10026.24560631,0.0,1.13701369,
737,2024-02-02 20:00:00,1.0,0.0007629974668870165,10033.895606310001,0.0,1.13701369,
738,2024-02-03 00:00:00,1.0,0.001234814521311911,10046.28560631,0.0,1.13701369,
739,2024-02-03 04:00:00,1.0,-0.00070274729155273,10039.225606310001,0.0,1.13701369,
740,2024-02-03 08:00:00,1.0,-0.0010458974040189473,10028.725606310001,0.0,1.13701369,
741,2024-02-03 12:00:00,1.0,-2.4928391683443074e-05,10028.475606310001,0.0,1.13701369,
742,2024-02-03 16:00:00,1.0,-1.7948889449059813e-05,10028.295606310001,0.0,1.13701369,
743,2024-02-03 20:00:00,1.0,-0.0006950333609645476,10021.325606310002,0.0,1.13701369,
744,2024-02-04 00:00:00,1.0,0.0006456231694462744,10027.795606310001,0.0,1.13701369,
745,2024-02-04 04:00:00,1.0,-0.0012146238792837272,10015.61560631,0.0,1.13701369,
746,2024-02-04 08:00:00,1.0,0.0014816862570734557,10030.45560631,0.0,1.13701369,
747,2024-02-04 12:00:00,1.0,-0.0003928036925383571,10026.51560631,0.0,1.13701369,
748,2024-02-04 16:00:00,1.0,-0.002197174059763607,10004.485606310001,0.0,1.13701369,
749,2024-02-04 20:00:00,1.0,0.0010135453634521063,10014.62560631,0.0,1.13701369,
750,2024-02-05 00:00:00,1.0,0.0006470536448128783,10021.10560631,0.0,1.13701369,
751,2024-02-05 04:00:00,1.0,0.0013870724993905181,10035.005606310002,0.0,1.13701369,
752,2024-02-05 08:00:00,1.0,0.0019382151603153375,10054.45560631,0.0,1.13701369,
753,2024-02-05 12:00:00,1.0,-0.0030742589365655437,10023.545606310001,0.0,1.13701369,
754,2024-02-05 16:00:00,1.0,0.0005756446098641455,10029.315606310001,0.0,1.13701369,
755,2024-02-05 20:00:00,1.0,-0.00026422540719850396,10026.665606310002,0.0,1.13701369,
756,2024-02-06 00:00:00,1.0,0.0014980054775683982,10041.68560631,0.0,1.13701369,
757,2024-02-06 04:00:00,1.0,0.001026720055198771,10051.99560631,0.0,1.13701369,
758,2024-02-06 08:00:00,1.0,-0.00016613616493721395,10050.325606310002,0.0,1.13701369,
759,2024-02-06 12:00:00,1.0,0.001815861566568655,10068.575606310002,0.0,1.13701369,
760,2024-02-06 16:00:00,1.0,0.0035139031957833744,10103.95560631,0.0,1.13701369,
761,2024-02-06 20:00:00,1.0,-0.0006413329840793125,10097.475606310001,0.0,1.13701369,
762,2024-02-07 00:00:00,1.0,-0.0007813834177594625,10089.58560631,0.0,1.13701369,
763,2024-02-07 04:00:00,1.0,-0.00018137513981286713,10087.755606310002,0.0,1.13701369,
764,2024-02-07 08:00:00,1.0,-0.00012490389826791404,10086.49560631,0.0,1.13701369,
765,2024-02-07 12:00:00,1.0,0.0007931396901610377,10094.49560631,0.0,1.13701369,
766,2024-02-07 16:00:00,1.0,0.004982913655295462,10144.795606310001,0.0,1.13701369,
767,2024-02-07 20:00:00,1.0,0.0005066637317761025,10149.93560631,0.0,1.13701369,
768,2024-02-08 00:00:00,1.0,0.0008256210014565557,10158.315606310001,0.0,1.13701369,
769,2024-02-08 04:00:00,1.0,-0.001207877415462355,10146.045606310001,0.0,1.13701369,
770,2024-02-08 08:00:00,1.0,0.0004031127158994341,10150.135606310001,0.0,1.13701369,
771,2024-02-08 12:00:00,1.0,0.0028157259280587876,10178.715606310001,0.0,1.13701369,
772,2024-02-08 16:00:00,1.0,-0.003178200595362557,10146.36560631,0.0,1.13701369,
773,2024-02-08 20:00:00,1.0,-0.00019514376643081643,10144.385606310001,0.0,1.13701369,
774,2024-02-09 00:00:00,1.0,0.0028705533415338547,10173.505606310002,0.0,1.13701369,
775,2024-02-09 04:00:00,1.0,0.0004855750014955973,10178.44560631,0.0,1.13701369,
776,2024-02-09 08:00:00,1.0,0.0048720602259011425,10228.03560631,0.0,1.13701369,
777,2024-02-09 12:00:00,1.0,-0.0007694537155447101,10220.165606310002,0.0,1.13701369,
778,2024-02-09 16:00:00,1.0,-0.0009168148894002082,10210.795606310001,0.0,1.13701369,
779,2024-02-09 20:00:00,1.0,5.8761336837465095e-05,10211.395606310001,0.0,1.13701369,
780,2024-02-10 00:00:00,1.0,0.002511899547222418,10237.045606310001,0.0,1.13701369,
781,2024-02-10 04:00:00,1.0,-0.001660635368227914,10220.045606310001,0.0,1.13701369,
782,2024-02-10 08:00:00,1.0,-0.001184926219167104,10207.93560631,0.0,1.13701369,
783,2024-02-10 12:00:00,1.0,0.0007200280530235137,10215.28560631,0.0,1.13701369,
784,2024-02-10 16:00:00,1.0,0.0006911211562836694,10222.345606310002,0.0,1.13701369,
785,2024-02-10 20:00:00,1.0,0.00026706199390424956,10225.075606310002,0.0,1.13701369,
786,2024-02-11 00:00:00,1.0,0.0028146491144025454,10253.85560631,0.0,1.13701369,
787,2024-02-11 04:00:00,1.0,-0.00014628643678937792,10252.35560631,0.0,1.13701369,
788,2024-02-11 08:00:00,1.0,0.00036674498470246064,10256.11560631,0.0,1.13701369,
789,2024-02-11 12:00:00,1.0,-0.0021782125765290594,10233.77560631,0.0,1.13701369,
790,2024-02-11 16:00:00,1.0,-0.00011823593232329621,10232.565606310001,0.0,1.13701369,
791,2024-02-11 20:00:00,1.0,-5.081814473584245e-05,10232.045606310001,0.0,1.13701369,
792,2024-02-12 00:00:00,1.0,-0.0006929210709956113,10224.95560631,0.0,1.13701369,
793,2024-02-12 04:00:00,1.0,0.0001555018976335809,10226.545606310001,0.0,1.13701369,
794,2024-02-12 08:00:00,1.0,-0.0013249830902470894,10212.99560631,0.0,1.13701369,
795,2024-02-12 12:00:00,1.0,0.006825617349422108,10282.70560631,0.0,1.13701369,
796,2024-02-12 16:00:00,1.0,0.0050939900455631015,10335.08560631,0.0,1.13701369,
797,2024-02-12 20:00:00,1.0,0.004812732268964837,10384.825606310002,0.0,1.13701369,
798,2024-02-13 00:00:00,1.0,-0.0018796656525593702,10365.305606310001,0.0,1.13701369,
799,2024-02-13 04:00:00,1.0,0.0007882063790793925,10373.475606310001,0.0,1.13701369,
800,2024-02-13 08:00:00,1.0,0.003191794269980175,10406.58560631,0.0,1.13701369,
801,2024-02-13 12:00:00,1.0,-0.004877680530415263,10355.825606310002,0.0,1.13701369,
802,2024-02-13 16:00:00,1.0,-0.0018897575861142046,10336.255606310002,0.0,1.13701369,
803,2024-02-13 20:00:00,1.0,0.002764057032660805,10364.825606310002,0.0,1.13701369,
804,2024-02-14 00:00:00,1.0,-0.00030005328773763384,10361.715606310001,0.0,1.13701369,
805,2024-02-14 04:00:00,1.0,0.001560552384795466,10377.885606310001,0.0,1.13701369,
806,2024-02-14 08:00:00,1.0,0.009907605836152467,10480.70560631,0.0,1.13701369,
807,2024-02-14 12:00:00,1.0,-0.0006173248484437899,10474.235606310001,0.0,1.13701369,
808,2024-02-14 16:00:00,1.0,0.0011838572728428698,10486.635606310001,0.0,1.13701369,
809,2024-02-14 20:00:00,1.0,0.0012406266879505523,10499.645606310001,0.0,1.13701369,
810,2024-02-15 00:00:00,1.0,0.0025315140145325543,10526.225606310001,0.0,1.13701369,
811,2024-02-15 04:00:00,1.0,-0.0027607236522252387,10497.165606310002,0.0,1.13701369,
812,2024-02-15 08:00:00,1.0,0.0019891083729732806,10518.045606310001,0.0,1.13701369,
813,2024-02-15 12:00:00,1.0,0.003143169485799291,10551.10560631,0.0,1.13701369,
814,2024-02-15 16:00:00,1.0,0.0007449456287595968,10558.965606310001,0.0,1.13701369,
815,2024-02-15 20:00:00,1.0,-0.0010929100851606588,10547.42560631,0.0,1.13701369,
816,2024-02-16 00:00:00,1.0,0.0022365647201993966,10571.01560631,0.0,1.13701369,
817,2024-02-16 04:00:00,1.0,-0.0029448447679347733,10539.885606310001,0.0,1.13701369,
818,2024-02-16 08:00:00,1.0,0.0008102554732554168,10548.42560631,0.0,1.13701369,
819,2024-02-16 12:00:00,1.0,-0.004510625734662765,10500.845606310002,0.0,1.13701369,
820,2024-02-16 16:00:00,1.0,-0.001247518580039908,10487.74560631,0.0,1.13701369,
821,2024-02-16 20:00:00,1.0,0.0037081372355753928,10526.635606310001,0.0,1.13701369,
822,2024-02-17 00:00:00,1.0,-0.0007979757554221756,10518.235606310001,0.0,1.13701369,
823,2024-02-17 04:00:00,1.0,0.0002063083658916387,10520.405606310002,0.0,1.13701369,
824,2024-02-17 08:00:00,1.0,-0.0014258005405232144,10505.405606310002,0.0,1.13701369,
825,2024-02-17 12:00:00,1.0,-0.002497761722235592,10479.165606310002,0.0,1.13701369,
826,2024-02-17 16:00:00,1.0,0.0019066403519731878,10499.145606310001,0.0,1.13701369,
827,2024-02-17 20:00:00,1.0,0.0011067567243772114,10510.76560631,0.0,1.13701369,
828,2024-02-18 00:00:00,1.0,-0.0004043473291278632,10506.51560631,0.0,1.13701369,
829,2024-02-18 04:00:00,1.0,0.0018388589256361776,10525.83560631,0.0,1.13701369,
830,2024-02-18 08:00:00,1.0,0.0002280104012419848,10528.235606310001,0.0,1.13701369,
